Session Date,Session Title,Player Name,Player Primary Position,Total Distance,Distance Zone 1 (Relative),Distance Zone 2 (Relative),Distance Zone 3 (Relative),Distance Zone 4 (Relative),Distance Zone 5 (Relative),Distance Zone 6 (Relative),Distance Zone 4 - Zone 6 (Relative),Max Speed,% Max Speed,High Speed Running (Relative),HSR Per Minute (Relative),Accelerations (Relative),Accelerations Zone 3 - Zone 6 (Relative),Accelerations Zone 4 - Zone 6 (Relative),Accelerations Zone 5 - Zone 6 (Relative),Player Max Accel,Max Acceleration,Accelerations Per Min (Relative),Decelerations (Relative),Decelerations Zone 3 - Zone 6 (Relative),Decelerations Zone 4 - Zone 6 (Relative),Decelerations Zone 5 - Zone 6 (Relative),Player Max Decel,Max Deceleration,Decelerations Per Min (Relative),HML Distance,HML Efforts Total Distance,HML Efforts,HMLD Per Minute,Distance Per Min,Fatigue Index,Speed Intensity,Dynamic Stress Load,Dynamic Stress Load Zone 4 - Zone 6,Dynamic Stress Load Zone 5 - Zone 6,Collisions,Collision Load,Lower Speed Loading,Impacts Zone 3 - Zone 6 (Relative),Impacts Zone 4 - Zone 6 (Absolute),Impacts Zone 4 - Zone 6 (Relative),Impacts Zone 5 - Zone 6 (Absolute),Impacts Zone 5 - Zone 6 (Relative),Mechanical Load,Total Metabolic Power,Drill Title,Drill Start Time,Drill End Time,Total Loading,
2/13/2026,"Helmets","Peter Martin",QB,251.17,161.37,89.8,0,0,0,0,0,8.73,43.65,0,0,0,1,0,0,4,2.09,0,0,2,0,0,4,2.27,0,2.96,0,0,0.2,16.58,0.7,10.04,6.99,1.58,0.93,2,9.13,3.49,7,2,1,1,0,344.19,11809.06,"FLEX",3:52:49 PM,4:07:58 PM,4.4,
2/13/2026,"Helmets","Peter Martin",QB,152.67,99.22,53.45,0,0,0,0,0,8.54,42.7,0,0,0,2,0,0,4,2.85,0,1,2,1,0,4,3.04,0.37,4.45,5.01,1,1.66,56.97,1.26,6.15,7.74,0,0,0,0,2.15,18,0,0,0,0,275.22,7239.31,"PPP",4:08:03 PM,4:10:43 PM,2.76,
2/13/2026,"Helmets","Peter Martin",QB,945.03,313.91,401.82,178.7,47.45,3.14,0,50.59,16.18,80.9,3.14,0.25,16,22,16,10,4,5.79,1.28,4,17,4,1,4,5.52,0.32,238.84,259.68,23,19.05,75.36,0.99,44.08,43.45,6.76,1.07,0,0,5.19,67,12,11,1,0,3273.36,54299,"1T1",4:10:45 PM,4:23:18 PM,13.56,
2/13/2026,"Helmets","Peter Martin",QB,231.32,179.78,51.54,0,0,0,0,0,8.28,41.4,0,0,0,12,0,0,4,2.79,0,0,6,0,0,4,2.45,0,4.28,0,0,0.41,21.96,0.49,9.04,4.46,0,0,0,0,3.05,4,0,0,0,0,534.22,11714.63,"O&D Sep",4:25:35 PM,4:36:07 PM,3.61,
2/13/2026,"Helmets","Peter Martin",QB,273.64,157.6,77.55,22.58,11.89,4.02,0,15.91,17.02,85.1,4.02,0.45,3,5,3,3,4,5.07,0.33,2,3,2,2,4,5.16,0.22,42.16,40.27,3,4.68,30.39,0.78,11.91,9.3,3.79,2.34,0,0,2.19,14,5,3,2,0,770.24,15128.35,"Sit 1VS ",4:37:53 PM,4:46:53 PM,3.65,
2/13/2026,"Helmets","Peter Martin",QB,133.71,103.8,29.92,0,0,0,0,0,7.13,35.65,0,0,0,3,0,0,4,2.7,0,0,1,0,0,4,2.04,0,0.46,0,0,0.08,23.15,0.45,5.19,2.34,0,0,0,0,1.54,2,0,0,0,0,187.94,6423.29,"ST #1 KOR DROP",4:49:18 PM,4:55:05 PM,1.9,
2/13/2026,"Helmets","Peter Martin",QB,78.31,68.31,9.99,0,0,0,0,0,6.18,30.9,0,0,0,0,0,0,4,1.36,0,0,0,0,0,4,1.69,0,0,0,0,0,14.81,0.19,2.99,0.56,0,0,0,0,1.24,0,0,0,0,0,91.67,3651.15,"ST #2 PUNT COV",4:55:58 PM,5:01:15 PM,1.36,
2/13/2026,"Helmets","Peter Martin",QB,519.58,320.21,163.29,36.09,0,0,0,0,12.3,61.5,0,0,3,16,3,0,4,3.62,0.2,0,7,0,0,4,2.3,0,34.17,42.34,3,2.33,35.42,0.61,21.45,13.17,0,0,0,0,5.65,9,0,0,0,0,1125.27,25598.32,"1V1/PASS SKELL",5:03:20 PM,5:18:00 PM,7.78,
2/13/2026,"Helmets","Peter Martin",QB,330.79,206.79,123.48,0.53,0,0,0,0,10.78,53.9,0,0,1,5,1,0,4,3.83,0.08,1,2,1,0,4,3.3,0.08,15.76,11.5,2,1.33,27.94,0.4,13.37,5.32,0,0,0,0,2.7,2,0,0,0,0,515.68,16019.59,"Coo Choice",5:20:18 PM,5:32:09 PM,4.04,
2/13/2026,"Helmets","Jah'kei Chavis",RB,85.98,55.45,30.53,0,0,0,0,0,7.07,33.67,0,0,1,3,1,0,4,3.21,0.36,0,0,0,0,4,1.85,0,2.52,0,0,0.91,31.17,0.14,3.42,0.49,0,0,0,0,0.64,0,0,0,0,0,146.67,4072.66,"OTL",3:35:25 PM,3:38:11 PM,0.94,
2/13/2026,"Helmets","Jah'kei Chavis",RB,202.12,86.1,116.03,0,0,0,0,0,10.48,49.9,0,0,6,9,6,2,4,4.3,1.31,2,5,2,0,4,3.97,0.44,35.97,34.56,5,7.83,44,0.24,8.53,2.08,0,0,0,0,1.05,0,0,0,0,0,765.52,11303.21,"ST W",3:40:00 PM,3:44:36 PM,2.17,
2/13/2026,"Helmets","Jah'kei Chavis",RB,130.68,82.74,47.94,0,0,0,0,0,6.87,32.71,0,0,0,2,0,0,4,2.66,0,0,0,0,0,4,1.94,0,1.12,0,0,0.15,16.93,0.16,5.21,0.84,0,0,0,0,0.98,0,0,0,0,0,188.01,6137.75,"O&D W",3:44:46 PM,3:52:29 PM,1.45,
2/13/2026,"Helmets","Jah'kei Chavis",RB,246.54,154.07,91.95,0.53,0,0,0,0,10.74,51.14,0,0,2,6,2,1,4,4.09,0.13,0,2,0,0,4,2.9,0,15.16,16.51,2,1,16.27,0.18,10.01,1.8,0,0,0,0,2.48,0,0,0,0,0,386.35,12161,"FLEX",3:52:49 PM,4:07:58 PM,3.41,
2/13/2026,"Helmets","Jah'kei Chavis",RB,146.07,101.85,44.22,0,0,0,0,0,7.75,36.9,0,0,1,4,1,0,4,3.24,0.37,0,4,0,0,4,2.55,0,1.95,0,0,0.73,54.5,0.88,5.84,5.12,0,0,0,0,1.92,5,0,0,0,0,239.94,6828.18,"PPP",4:08:03 PM,4:10:43 PM,2.39,
2/13/2026,"Helmets","Jah'kei Chavis",RB,813.14,231.83,434.09,131.34,15.87,0,0,15.87,16.11,76.71,0,0,16,19,16,9,4,6.03,1.28,9,14,9,1,4,4.17,0.72,211.34,226.91,22,16.85,64.84,0.42,38.39,15.97,0,0,0,0,2.61,6,0,0,0,0,2850.07,47079.6,"1T1",4:10:45 PM,4:23:18 PM,9.2,
2/13/2026,"Helmets","Jah'kei Chavis",RB,496.81,127.7,324.94,41.27,2.89,0,0,2.89,14.93,71.1,0,0,16,25,16,13,4,5.96,1.52,11,18,11,7,4,5.52,1.04,139.92,116.84,20,13.28,47.16,0.47,22.64,10.71,0.52,0,0,0,1.86,5,1,1,0,0,2109.98,32240.64,"O&D Sep",4:25:35 PM,4:36:07 PM,6.35,
2/13/2026,"Helmets","Jah'kei Chavis",RB,392.26,150.78,185.15,56.34,0,0,0,0,14.51,69.1,0,0,8,16,8,4,4,5.13,0.89,7,9,7,3,4,5.42,0.78,92.84,95.64,12,10.31,43.57,0.37,17.64,6.48,0,0,0,0,1.65,3,0,0,0,0,1430.31,22837.97,"Sit 1VS ",4:37:53 PM,4:46:53 PM,4.38,
2/13/2026,"Helmets","Jah'kei Chavis",RB,58.88,45.46,13.43,0,0,0,0,0,6.46,30.76,0,0,0,0,0,0,4,1.78,0,0,0,0,0,4,1.14,0,0,0,0,0,10.19,0.11,2.24,0.24,0,0,0,0,0.59,0,0,0,0,0,58.92,2724.23,"ST #1 KOR DROP",4:49:18 PM,4:55:05 PM,0.75,
2/13/2026,"Helmets","Jah'kei Chavis",RB,217.06,73.07,109.33,17.5,17.16,0,0,17.16,15.81,75.29,0,0,6,7,6,4,4,5.72,1.13,2,5,2,2,4,6.16,0.38,52.66,54.8,6,9.96,41.05,0.46,10.04,4.64,0.43,0,0,0,0.83,6,1,1,0,0,703.77,13996.48,"ST #2 PUNT COV",4:55:58 PM,5:01:15 PM,2.59,
2/13/2026,"Helmets","Jah'kei Chavis",RB,890.49,322.32,423.14,114.46,28.92,1.65,0,30.57,16.88,80.38,1.65,0.11,11,18,11,7,4,5.39,0.75,9,12,9,2,4,4.42,0.61,185.12,201.61,22,12.62,60.71,0.41,41,16.98,0.53,0,1,7.47,3.26,12,1,1,0,0,2622.28,48082.58,"1V1/PASS SKELL",5:03:20 PM,5:18:00 PM,10.15,
2/13/2026,"Helmets","Jah'kei Chavis",RB,468.12,120.15,274.4,73.57,0,0,0,0,14.5,69.05,0,0,10,18,10,8,4,5.03,0.84,9,12,9,2,4,4.23,0.76,114.15,102.49,9,9.64,39.54,0.47,21.76,10.16,0,0,0,0,1.66,6,0,0,0,0,1904.94,27828.86,"Coo Choice",5:20:18 PM,5:32:09 PM,5.76,
2/13/2026,"Helmets","Leon Clark",RB,119.49,59.75,37.44,22.3,0,0,0,0,12.09,60.45,0,0,0,3,0,0,4,2.8,0,0,1,0,0,4,2.65,0,20.96,31.49,2,7.6,43.32,0.57,5.19,2.95,0,0,0,0,1.53,2,0,0,0,0,236.91,5858.69,"OTL",3:35:25 PM,3:38:11 PM,2.23,
2/13/2026,"Helmets","Leon Clark",RB,211.89,93.14,118.74,0,0,0,0,0,9.65,48.25,0,0,2,7,2,0,4,3.65,0.44,0,2,0,0,4,2.98,0,21.14,23.55,4,4.6,46.13,0.36,8.81,3.15,0,0,0,0,1.44,0,0,0,0,0,554.85,10766.79,"ST W",3:40:00 PM,3:44:36 PM,2.72,
2/13/2026,"Helmets","Leon Clark",RB,177.62,73.52,97.48,6.61,0,0,0,0,10.73,53.65,0,0,2,2,2,0,4,3.93,0.26,1,1,1,0,4,3.45,0.13,14.16,16.6,2,1.84,23.02,0.5,7.49,3.75,0,0,0,0,1.27,1,0,0,0,0,324.12,8712.51,"O&D W",3:44:46 PM,3:52:29 PM,2.69,
2/13/2026,"Helmets","Leon Clark",RB,173.57,106.14,67.44,0,0,0,0,0,8.32,41.6,0,0,0,2,0,0,4,2.62,0,0,1,0,0,4,2.12,0,1.13,0,0,0.07,11.46,0.31,6.95,2.16,0,0,1,0.56,2.58,1,0,0,0,0,206.18,7976.31,"FLEX",3:52:49 PM,4:07:58 PM,3.37,
2/13/2026,"Helmets","Leon Clark",RB,145.07,81.7,63.37,0,0,0,0,0,8.9,44.5,0,0,1,5,1,0,4,3.57,0.37,0,4,0,0,4,2.99,0,6.16,6.63,1,2.3,54.13,1.34,5.91,7.94,0,0,0,0,2.26,6,0,0,0,0,287.71,7076.15,"PPP",4:08:03 PM,4:10:43 PM,3.24,
2/13/2026,"Helmets","Leon Clark",RB,717.92,217.94,314.77,138.39,45.23,1.59,0,46.82,16.31,81.55,1.59,0.13,12,16,12,10,4,5.56,0.96,6,13,6,4,4,4.9,0.48,205.3,235.49,19,16.37,57.25,0.94,34.26,32.36,1.99,1.08,0,0,3.6,51,3,2,1,0,2485.57,41561.54,"1T1",4:10:45 PM,4:23:18 PM,11.76,
2/13/2026,"Helmets","Leon Clark",RB,262.83,151.33,100.13,11.37,0,0,0,0,11.5,57.5,0,0,5,8,5,2,4,5.44,0.47,2,4,2,2,4,5.43,0.19,32.76,26.72,5,3.11,24.95,1.06,10.91,11.55,3.23,0.98,0,0,1.92,19,5,4,1,0,850.44,14174.49,"O&D Sep",4:25:35 PM,4:36:07 PM,4.12,
2/13/2026,"Helmets","Leon Clark",RB,147.21,129.59,17.62,0,0,0,0,0,5.89,29.45,0,0,0,0,0,0,4,1.93,0,0,1,0,0,4,2.08,0,0,0,0,0,16.35,0.22,5.58,1.25,0,0,0,0,1.77,1,0,0,0,0,105.86,6608.17,"Sit 1VS ",4:37:53 PM,4:46:53 PM,2.01,
2/13/2026,"Helmets","Leon Clark",RB,217.1,77.94,120.69,18.47,0,0,0,0,13.33,66.65,0,0,2,6,2,2,4,5.11,0.35,3,6,3,0,4,3.81,0.52,47.14,44.24,6,8.16,37.58,0.9,9.67,8.68,0.47,0,0,0,1.35,9,1,1,0,0,796.68,11960.56,"ST #1 KOR DROP",4:49:18 PM,4:55:05 PM,3.57,
2/13/2026,"Helmets","Leon Clark",RB,283.43,86.46,121.06,56.19,19.71,0,0,19.71,15.75,78.75,0,0,7,8,7,7,4,5.37,1.32,4,5,4,3,4,6.27,0.76,87.12,93.64,9,16.47,53.59,1.43,13.45,19.21,5.68,2.17,0,0,1.78,28,9,7,2,0,904.88,18814.42,"ST #2 PUNT COV",4:55:58 PM,5:01:15 PM,5.36,
2/13/2026,"Helmets","Leon Clark",RB,612.49,206.74,303.73,66.99,21.91,11.33,1.77,35.02,18.21,91.05,13.11,0.89,3,8,3,2,4,4.31,0.2,1,6,1,0,4,3.03,0.07,102.23,112.94,9,6.97,41.76,1.04,27.97,29.07,5.86,2.08,0,0,3.39,44,9,7,2,0,1194.93,30107.67,"1V1/PASS SKELL",5:03:20 PM,5:18:00 PM,9.66,
2/13/2026,"Helmets","Leon Clark",RB,139.55,100.66,38.89,0,0,0,0,0,9.41,47.05,0,0,0,1,0,0,4,2.16,0,0,0,0,0,4,1.62,0,5.71,4.76,1,0.48,11.79,0.28,5.52,1.57,0,0,0,0,1.66,1,0,0,0,0,208.11,6457.82,"Coo Choice",5:20:18 PM,5:32:09 PM,2.11,
2/13/2026,"Helmets","Al Honesty",WR,3813.06,2423.59,1261.04,128.43,0,0,0,0,14.15,67.38,0,0,15,53,15,5,4,5.9,0.2,5,29,5,2,4,5.6,0.07,259.34,288.94,36,3.47,50.95,0.87,159.36,138.86,18.11,0.83,1,6.06,27.05,246,34,33,1,0,5378.91,178412.73,"RTP",3:40:00 PM,4:54:50 PM,45.42,
2/13/2026,"Helmets","Gavin McIntosh",WR,109.62,87.28,22.33,0,0,0,0,0,8.63,39.25,0,0,0,2,0,0,4,2.72,0,0,2,0,0,4,2.34,0,2.17,0,0,0.79,39.74,0.23,4.27,0.99,0,0,0,0,1.26,0,0,0,0,0,171.5,5191.49,"OTL",3:35:25 PM,3:38:11 PM,1.47,
2/13/2026,"Helmets","Gavin McIntosh",WR,262.19,149.03,113.15,0,0,0,0,0,9.79,44.52,0,0,2,6,2,0,4,3.46,0.44,0,1,0,0,4,2.25,0,15.91,8.54,2,3.46,57.08,0.22,10.63,2.34,0,0,0,0,1.12,2,0,0,0,0,588.2,12381.3,"ST W",3:40:00 PM,3:44:36 PM,2.24,
2/13/2026,"Helmets","Gavin McIntosh",WR,124.94,73.52,51.42,0,0,0,0,0,7.59,34.52,0,0,0,1,0,0,4,2.34,0,0,1,0,0,4,2.15,0,0.89,0,0,0.12,16.19,0.26,5.05,1.3,0,0,0,0,0.64,0,0,0,0,0,105.58,5549.22,"O&D W",3:44:46 PM,3:52:29 PM,1.21,
2/13/2026,"Helmets","Gavin McIntosh",WR,406.84,232.5,174.33,0,0,0,0,0,10.28,46.75,0,0,5,8,5,0,4,3.73,0.33,0,5,0,0,4,2.74,0,31.34,33.44,6,2.07,26.85,0.26,16.74,4.28,0,0,0,0,2.51,0,0,0,0,0,902.67,20268.05,"FLEX",3:52:49 PM,4:07:58 PM,4.26,
2/13/2026,"Helmets","Gavin McIntosh",WR,156.36,108.25,48.1,0,0,0,0,0,8.48,38.56,0,0,0,3,0,0,4,2.72,0,0,2,0,0,4,2.49,0,2.68,3.65,1,1,58.34,1.32,6.27,8.3,0,0,0,0,1.83,20,0,0,0,0,273.03,7230.79,"PPP",4:08:03 PM,4:10:43 PM,2.41,
2/13/2026,"Helmets","Gavin McIntosh",WR,956.29,376.12,402.23,160.55,16.56,0.83,0,17.39,16.9,76.85,0.83,0.07,17,21,17,9,4,5.9,1.36,3,10,3,1,4,6.5,0.24,225.5,254.39,21,17.98,76.26,0.4,44.2,17.79,0,0,0,0,3.68,12,0,0,0,0,3167.11,52792.68,"1T1",4:10:45 PM,4:23:18 PM,9.92,
2/13/2026,"Helmets","Gavin McIntosh",WR,461.9,197.72,238.74,23.98,1.46,0,0,1.46,15.01,68.26,0,0,14,22,14,8,4,6.49,1.33,12,20,12,5,4,6.47,1.14,100.38,87.87,17,9.53,43.84,0.58,20.04,11.57,1.47,0,0,0,2.02,17,2,2,0,0,1729.64,30420.94,"O&D Sep",4:25:35 PM,4:36:07 PM,5.48,
2/13/2026,"Helmets","Gavin McIntosh",WR,652.25,190.3,362.76,76.68,21.68,0.82,0,22.51,16.85,76.63,0.82,0.09,10,16,10,8,4,5.77,1.11,4,11,4,0,4,3.63,0.44,167.17,181.61,21,18.57,72.45,0.46,30.76,14.25,1.16,0,1,6.58,1.71,15,2,2,0,0,2184.77,36658.93,"Sit 1VS ",4:37:53 PM,4:46:53 PM,6.56,
2/13/2026,"Helmets","Gavin McIntosh",WR,146.08,99.1,27.75,15.54,3.69,0,0,3.69,15.52,70.58,0,0,1,1,1,1,4,6.14,0.17,0,1,0,0,4,2.23,0,16.83,18.22,2,2.91,25.29,0.24,6.19,1.48,0,0,0,0,0.82,2,0,0,0,0,405.33,7884.14,"ST #1 KOR DROP",4:49:18 PM,4:55:05 PM,1.31,
2/13/2026,"Helmets","Gavin McIntosh",WR,211.17,89.63,73.46,34.53,9.33,4.22,0,13.55,18.15,82.54,4.22,0.8,4,5,4,4,4,6.44,0.76,2,4,2,2,4,6.55,0.38,48.69,49.27,4,9.21,39.93,0.42,9.85,4.13,0,0,0,0,0.85,5,0,0,0,0,715.25,13990.1,"ST #2 PUNT COV",4:55:58 PM,5:01:15 PM,2.34,
2/13/2026,"Helmets","Gavin McIntosh",WR,994.83,363.33,409.06,179.07,43.36,0,0,43.36,16.78,76.31,0,0,12,17,12,8,4,6.42,0.82,7,10,7,6,4,8.11,0.48,214.95,238.2,20,14.65,67.82,0.46,46.68,21.4,1.47,0,3,23.83,2.77,22,3,3,0,0,2458.46,54806.11,"1V1/PASS SKELL",5:03:20 PM,5:18:00 PM,10.07,
2/13/2026,"Helmets","Gavin McIntosh",WR,744.6,267.42,356.26,85.77,32.67,2.48,0,35.15,16.98,77.22,2.48,0.21,16,18,16,14,4,6.44,1.35,10,18,10,8,4,6.1,0.84,199.02,202.69,20,16.81,62.89,0.54,34.29,18.43,1.23,0,0,0,2.77,35,3,3,0,0,2334.5,46479.72,"Coo Choice",5:20:18 PM,5:32:09 PM,8.2,
2/13/2026,"Helmets","Pryce Roberts",OL,45.01,39.15,5.86,0,0,0,0,0,5.08,30.6,0,0,0,4,0,0,4,2.63,0,0,2,0,0,4,2.23,0,0.49,0,0,0.18,16.32,0.05,1.68,0.09,0,0,0,0,0.58,0,0,0,0,0,67.59,2326.05,"OTL",3:35:25 PM,3:38:11 PM,0.6,
2/13/2026,"Helmets","Pryce Roberts",OL,56.14,56.14,0,0,0,0,0,0,3.17,19.1,0,0,0,0,0,0,4,1.32,0,0,0,0,0,4,1.6,0,0,0,0,0,12.22,0.03,2.08,0.06,0,0,0,0,0.96,0,0,0,0,0,35.97,2546.23,"ST W",3:40:00 PM,3:44:36 PM,0.96,
2/13/2026,"Helmets","Pryce Roberts",OL,101.68,69.07,32.61,0,0,0,0,0,6.82,41.08,0,0,0,0,0,0,4,1.2,0,0,0,0,0,4,1.08,0,0,0,0,0,13.18,0.14,4.01,0.58,0,0,0,0,0.52,0,0,0,0,0,55.79,4485.34,"O&D W",3:44:46 PM,3:52:29 PM,0.79,
2/13/2026,"Helmets","Pryce Roberts",OL,208.71,128.06,80.65,0,0,0,0,0,7.76,46.75,0,0,1,2,1,0,4,3.26,0.07,0,0,0,0,4,1.63,0,1.6,0,0,0.11,13.77,0.17,8.27,1.4,0,0,0,0,2.08,0,0,0,0,0,238.99,9765.7,"FLEX",3:52:49 PM,4:07:58 PM,2.79,
2/13/2026,"Helmets","Pryce Roberts",OL,148.73,63.34,85.38,0,0,0,0,0,7.44,44.82,0,0,0,4,0,0,4,2.87,0,0,4,0,0,4,2.63,0,1.43,0,0,0.53,55.49,0.29,5.98,1.76,0,0,0,0,1.14,0,0,0,0,0,285.27,6976.59,"PPP",4:08:03 PM,4:10:43 PM,1.66,
2/13/2026,"Helmets","Pryce Roberts",OL,489.59,200.7,246.57,42.32,0,0,0,0,11.04,66.51,0,0,4,5,4,0,4,3.88,0.32,0,1,0,0,4,2.32,0,33.07,35.41,4,2.64,39.04,0.42,20.59,8.67,0,0,0,0,2.26,5,0,0,0,0,763.48,23208.83,"1T1",4:10:45 PM,4:23:18 PM,5.17,
2/13/2026,"Helmets","Pryce Roberts",OL,284.92,111.49,170.08,3.35,0,0,0,0,8.92,53.73,0,0,2,5,2,0,4,3.09,0.19,0,2,0,0,4,2.47,0,11.58,2.64,1,1.1,27.05,0.35,11.7,4.04,0,0,0,0,1.83,0,0,0,0,0,516.4,13798.5,"O&D Sep",4:25:35 PM,4:36:07 PM,3.41,
2/13/2026,"Helmets","Pryce Roberts",OL,223.15,153.6,69.55,0,0,0,0,0,8.02,48.31,0,0,1,4,1,0,4,3.75,0.11,0,0,0,0,4,1.9,0,4.07,4.18,1,0.45,24.79,0.16,8.72,1.39,0,0,0,0,1.41,0,0,0,0,0,278.3,10490.95,"Sit 1VS ",4:37:53 PM,4:46:53 PM,1.86,
2/13/2026,"Helmets","Pryce Roberts",OL,232.61,129.23,103.39,0,0,0,0,0,8.1,48.8,0,0,0,0,0,0,4,1.43,0,0,1,0,0,4,2,0,0,0,0,0,40.27,0.51,9.38,4.75,0,0,0,0,1.97,0,0,0,0,0,187.81,10421.51,"ST #1 KOR DROP",4:49:18 PM,4:55:05 PM,2.76,
2/13/2026,"Helmets","Pryce Roberts",OL,158.36,98.2,60.16,0,0,0,0,0,6.24,37.59,0,0,0,3,0,0,4,2.33,0,0,4,0,0,4,2.22,0,0.23,0,0,0.04,29.94,1.07,6.15,6.59,0,0,0,0,2.17,21,0,0,0,0,368.99,7709.38,"ST #2 PUNT COV",4:55:58 PM,5:01:15 PM,2.36,
2/13/2026,"Helmets","Pryce Roberts",OL,580.16,242.96,151.79,185.42,0,0,0,0,11.01,66.33,0,0,20,21,20,3,4,4.49,1.36,3,16,3,0,4,3.37,0.2,188.49,197.97,21,12.85,39.55,0.84,25.56,21.59,2.18,0,0,0,3.71,48,5,5,0,0,2220.92,34710.05,"1V1/PASS SKELL",5:03:20 PM,5:18:00 PM,7.69,
2/13/2026,"Helmets","Pryce Roberts",OL,420.71,167.22,186.41,43.11,23.96,0,0,23.96,13,78.31,0,0,4,9,4,0,4,3.44,0.34,0,1,0,0,4,2.07,0,59.16,73.09,8,5,35.53,0.61,18.17,11,0.43,0,0,0,1.72,20,1,1,0,0,726.94,20453.78,"Coo Choice",5:20:18 PM,5:32:09 PM,4.43,
2/13/2026,"Helmets","James Spainhour",OL,154.55,153.79,0.76,0,0,0,0,0,4.3,24.66,0,0,0,0,0,0,4,1.88,0,0,0,0,0,4,1.52,0,0,0,0,0,33.65,0.05,5.73,0.26,0,0,0,0,1.51,0,0,0,0,0,100.23,6860.62,"ST W",3:40:00 PM,3:44:36 PM,1.51,
2/13/2026,"Helmets","James Spainhour",OL,125.16,62.08,63.08,0,0,0,0,0,7.74,44.38,0,0,0,0,0,0,4,1.56,0,0,0,0,0,4,1.64,0,0,0,0,0,16.22,0.28,5.07,1.42,0,0,0,0,0.71,0,0,0,0,0,138.23,5636.57,"O&D W",3:44:46 PM,3:52:29 PM,1.32,
2/13/2026,"Helmets","James Spainhour",OL,346.11,199.16,133.67,13.28,0,0,0,0,11.74,67.32,0,0,3,7,3,0,4,3.21,0.2,1,4,1,0,4,3.41,0.07,18.63,18.71,3,1.23,22.84,0.28,14,3.99,0,0,0,0,2.76,3,0,0,0,0,560.07,16992.54,"FLEX",3:52:49 PM,4:07:58 PM,4.28,
2/13/2026,"Helmets","James Spainhour",OL,144.29,63.92,80.37,0,0,0,0,0,8.11,46.5,0,0,1,1,1,0,4,3.26,0.37,0,0,0,0,4,1.8,0,2.1,3.47,1,0.78,53.84,0.91,5.84,5.33,0,0,0,0,1.38,3,0,0,0,0,246.93,6743.01,"PPP",4:08:03 PM,4:10:43 PM,2.26,
2/13/2026,"Helmets","James Spainhour",OL,425.3,215.08,180.09,30.14,0,0,0,0,10.72,61.47,0,0,5,9,5,3,4,4.17,0.47,2,5,2,0,4,3.18,0.19,43.23,48.21,7,4.1,40.37,0.54,17.54,9.38,0.55,0,0,0,2.39,16,1,1,0,0,849.73,21623.27,"O&D Sep",4:25:35 PM,4:36:07 PM,4.7,
2/13/2026,"Helmets","James Spainhour",OL,474.81,185.02,222.47,59.88,6.1,1.34,0,7.44,13.75,78.84,1.34,0.15,5,14,5,4,4,4.54,0.56,1,5,1,0,4,3.16,0.11,70.63,71.18,12,7.84,52.74,0.6,20.49,12.27,0.8,0,0,0,2.52,12,2,2,0,0,1358.48,24910.2,"Sit 1VS ",4:37:53 PM,4:46:53 PM,5.81,
2/13/2026,"Helmets","James Spainhour",OL,337.76,179.81,115.94,14.05,17.04,10.92,0,27.97,14.5,83.14,10.92,1.89,0,2,0,0,4,2.45,0,0,0,0,0,4,1.48,0,27.88,29.58,1,4.83,58.47,0.36,14.28,5.16,0,0,0,0,1.4,9,0,0,0,0,298.08,14992.4,"ST #1 KOR DROP",4:49:18 PM,4:55:05 PM,3.11,
2/13/2026,"Helmets","James Spainhour",OL,60.04,39.54,20.5,0,0,0,0,0,6.15,35.26,0,0,0,0,0,0,4,0.98,0,0,0,0,0,4,1.17,0,0,0,0,0,11.35,0.17,2.34,0.4,0,0,0,0,0.46,0,0,0,0,0,27.09,2639.14,"ST #2 PUNT COV",4:55:58 PM,5:01:15 PM,0.62,
2/13/2026,"Helmets","James Spainhour",OL,184.19,181.42,2.77,0,0,0,0,0,5,28.67,0,0,0,1,0,0,4,2.02,0,0,0,0,0,4,1.97,0,0,0,0,0,12.56,0.1,6.77,0.66,0,0,0,0,2.1,1,0,0,0,0,174.11,8466.4,"1V1/PASS SKELL",5:03:20 PM,5:18:00 PM,2.11,
2/13/2026,"Helmets","James Spainhour",OL,507.17,204.7,273.46,29.02,0,0,0,0,10.47,60.03,0,0,7,14,7,3,4,4.6,0.59,0,3,0,0,4,2.78,0,51.82,50.1,9,4.38,42.84,0.76,21.3,16.17,0,0,0,0,2.69,19,0,0,0,0,1205.33,25377.74,"Coo Choice",5:20:18 PM,5:32:09 PM,6.48,
2/13/2026,"Helmets","Hayden Raley",OL,73.82,34.44,39.38,0,0,0,0,0,6.56,38.27,0,0,0,0,0,0,4,1.08,0,0,0,0,0,4,1.41,0,0,0,0,0,26.76,0.09,2.97,0.27,0,0,0,0,0.38,0,0,0,0,0,53.2,3237.62,"OTL",3:35:25 PM,3:38:11 PM,0.63,
2/13/2026,"Helmets","Hayden Raley",OL,137.94,73.46,57.07,7.42,0,0,0,0,9.47,55.25,0,0,0,2,0,0,4,2.3,0,0,0,0,0,4,1.44,0,3.29,7.19,1,0.72,30.03,0.22,5.62,1.26,0,0,0,0,0.92,0,0,0,0,0,157.15,6328.16,"ST W",3:40:00 PM,3:44:36 PM,1.37,
2/13/2026,"Helmets","Hayden Raley",OL,107.28,46.18,61.09,0,0,0,0,0,7.23,42.18,0,0,0,0,0,0,4,1.74,0,0,0,0,0,4,1.5,0,0,0,0,0,13.9,0.24,4.39,1.07,0,0,0,0,0.56,0,0,0,0,0,103.6,4852.43,"O&D W",3:44:46 PM,3:52:29 PM,1.09,
