Session Date,Session Title,Player Name,Player Primary Position,Total Distance,Distance Zone 1 (Relative),Distance Zone 2 (Relative),Distance Zone 3 (Relative),Distance Zone 4 (Relative),Distance Zone 5 (Relative),Distance Zone 6 (Relative),Distance Zone 4 - Zone 6 (Relative),Max Speed,% Max Speed,High Speed Running (Relative),HSR Per Minute (Relative),Accelerations (Relative),Accelerations Zone 3 - Zone 6 (Relative),Accelerations Zone 4 - Zone 6 (Relative),Accelerations Zone 5 - Zone 6 (Relative),Player Max Accel,Max Acceleration,Accelerations Per Min (Relative),Decelerations (Relative),Decelerations Zone 3 - Zone 6 (Relative),Decelerations Zone 4 - Zone 6 (Relative),Decelerations Zone 5 - Zone 6 (Relative),Player Max Decel,Max Deceleration,Decelerations Per Min (Relative),HML Distance,HML Efforts Total Distance,HML Efforts,HMLD Per Minute,Distance Per Min,Fatigue Index,Speed Intensity,Dynamic Stress Load,Dynamic Stress Load Zone 4 - Zone 6,Dynamic Stress Load Zone 5 - Zone 6,Collisions,Collision Load,Lower Speed Loading,Impacts Zone 3 - Zone 6 (Relative),Impacts Zone 4 - Zone 6 (Absolute),Impacts Zone 4 - Zone 6 (Relative),Impacts Zone 5 - Zone 6 (Absolute),Impacts Zone 5 - Zone 6 (Relative),Mechanical Load,Total Metabolic Power,Drill Title,Drill Start Time,Drill End Time,Total Loading,
2/25/2026,"Shells","Xavier Dillard",LB,211.95,198.66,13.29,0,0,0,0,0,8.29,38.08,0,0,1,2,1,1,4,4.36,0.1,0,1,0,0,4,2.06,0,3.34,4.07,1,0.32,20.16,0.1,7.99,0.82,0,0,0,0,1.65,1,0,0,0,0,238.76,9802.7,"O&D SEP IAD",4:42:17 PM,4:52:48 PM,1.82,
2/25/2026,"Shells","Xavier Dillard",LB,199.96,109.21,84.5,6.25,0,0,0,0,12.72,58.43,0,0,5,6,5,2,4,5.44,0.43,3,4,3,2,4,5.37,0.26,27.22,22.37,4,2.36,17.33,0.41,8.29,3.36,0,0,0,0,1.52,2,0,0,0,0,567.6,11174.77,"TEAM 3RD",4:54:19 PM,5:05:51 PM,2.77,
2/25/2026,"Shells","Xavier Dillard",LB,180,82.52,73.25,24.24,0,0,0,0,14.89,68.4,0,0,4,4,4,1,4,4.83,0.9,1,4,1,0,4,3.08,0.23,35.51,34.11,3,8.01,40.59,0.52,7.96,4.13,0,0,0,0,0.85,6,0,0,0,0,463.99,9734.34,"ST #1",5:08:09 PM,5:12:35 PM,2.27,
2/25/2026,"Shells","Xavier Dillard",LB,77.63,26.94,36.59,11.7,1.54,0.85,0,2.4,17.42,80.02,0.85,0.32,2,2,2,0,4,3.67,0.75,1,1,1,0,4,3.9,0.37,18.61,16.03,1,6.95,28.99,0.76,3.59,2.73,0.61,0,0,0,0.37,3,1,1,0,0,178.04,4408.01,"ST #2",5:13:17 PM,5:15:58 PM,1.15,
2/25/2026,"Shells","Xavier Dillard",LB,249.58,130.61,107.05,11.92,0,0,0,0,12.48,57.33,0,0,2,3,2,2,4,5.96,0.3,1,1,1,0,4,3.46,0.15,21.25,15.73,2,3.21,37.67,0.31,10.55,3.28,0,0,0,0,1.21,1,0,0,0,0,648.48,12937.6,"ST #3",5:19:31 PM,5:26:09 PM,2.72,
2/25/2026,"Shells","Xavier Dillard",LB,250.15,124.45,108.16,17.54,0,0,0,0,14.51,66.65,0,0,6,9,6,5,4,6.02,1.11,4,6,4,3,4,6.98,0.74,46,30.07,3,8.54,46.44,0.49,10.72,5.25,0.38,0,0,0,1.46,3,1,1,0,0,747.36,15790.21,"ST #4",5:26:13 PM,5:31:36 PM,3.21,
2/25/2026,"Shells","Xavier Dillard",LB,241.41,138.07,93.97,9.36,0,0,0,0,12.77,58.66,0,0,4,7,4,0,4,3.59,0.46,1,3,1,0,4,3.66,0.11,25.82,23.93,4,2.95,27.62,0.28,10.01,2.81,0,0,0,0,1.39,1,0,0,0,0,564.7,12214.8,"RZ 1V1/SKELL",5:32:37 PM,5:41:22 PM,2.62,
2/25/2026,"Shells","Xavier Dillard",LB,162.22,131.9,30.33,0,0,0,0,0,8.5,39.04,0,0,1,1,1,0,4,3.31,0.17,0,1,0,0,4,2.3,0,3.77,7.05,1,0.65,28.03,0.16,6.34,1.02,0,0,0,0,1.08,1,0,0,0,0,207.03,7405.31,"SIT SEP 4TH",5:42:12 PM,5:47:59 PM,1.36,
2/25/2026,"Shells","Kai Austin",WR,195.16,124.91,70.25,0,0,0,0,0,6.62,31.52,0,0,0,2,0,0,4,2.42,0,0,0,0,0,4,1.22,0,0.74,0,0,0.25,65.38,0.22,7.79,1.74,0,0,0,0,1.74,0,0,0,0,0,189.95,8795.99,"OTL",3:40:36 PM,3:43:36 PM,2.41,
2/25/2026,"Shells","Kai Austin",WR,67.86,67.24,0.63,0,0,0,0,0,4.31,20.52,0,0,0,0,0,0,4,0.98,0,0,0,0,0,4,1.72,0,0,0,0,0,8.72,0.11,2.55,0.28,0,0,0,0,1.02,0,0,0,0,0,18.72,2981.72,"ST W",3:43:40 PM,3:51:27 PM,1.02,
2/25/2026,"Shells","Kai Austin",WR,39.53,37.39,2.14,0,0,0,0,0,4.6,21.9,0,0,0,0,0,0,4,1,0,0,0,0,0,4,0.65,0,0,0,0,0,4.09,0.09,1.5,0.14,0,0,0,0,0.79,0,0,0,0,0,24.08,1758.26,"O&D W",3:51:34 PM,4:01:13 PM,0.79,
2/25/2026,"Shells","Kai Austin",WR,138.23,116.47,21.76,0,0,0,0,0,5.75,27.38,0,0,0,0,0,0,4,1.49,0,0,0,0,0,4,1.66,0,0,0,0,0,9.22,0.2,5.3,1.08,0,0,0,0,2.37,0,0,0,0,0,95.82,6110.81,"FLEX",4:01:37 PM,4:16:36 PM,2.49,
2/25/2026,"Shells","Kai Austin",WR,369.38,362.7,6.68,0,0,0,0,0,5.45,25.95,0,0,0,1,0,0,4,2.33,0,0,3,0,0,4,2.83,0,0,0,0,0,27.32,0.79,13.9,10.96,0,0,0,0,8.35,3,0,0,0,0,235.19,16506.99,"1T1",4:16:43 PM,4:30:14 PM,8.45,
2/25/2026,"Shells","Kai Austin",WR,141.3,140.61,0.69,0,0,0,0,0,4.95,23.57,0,0,0,0,0,0,4,1.53,0,0,1,0,0,4,2.56,0,0,0,0,0,15.49,3.23,5.17,16.74,0,0,0,0,7.29,3,0,0,0,0,63.64,6250.34,"TTC",4:31:42 PM,4:40:49 PM,7.3,
2/25/2026,"Shells","Kai Austin",WR,565.38,183.97,185.14,196.28,0,0,0,0,12.89,61.38,0,0,9,9,9,4,4,4.56,0.86,0,2,0,0,4,2.26,0,150.59,236.59,12,14.32,53.77,0.7,27.25,18.97,0,0,0,0,2.49,21,0,0,0,0,1317.64,28702.43,"O&D SEP IAD",4:42:17 PM,4:52:48 PM,7.42,
2/25/2026,"Shells","Kai Austin",WR,323.29,167.16,156.14,0,0,0,0,0,10.32,49.14,0,0,11,11,11,5,4,5.01,0.95,0,7,0,0,4,2.67,0,61.69,71.47,10,5.35,28.03,0.53,13.83,7.3,0,0,0,0,2.19,3,0,0,0,0,1405.14,18488.68,"TEAM 3RD",4:54:19 PM,5:05:51 PM,4.38,
2/25/2026,"Shells","Kai Austin",WR,149.92,149.92,0,0,0,0,0,0,3.88,18.48,0,0,0,0,0,0,4,1.43,0,0,0,0,0,4,1.59,0,0,0,0,0,33.8,0.01,5.65,0.06,0,0,0,0,1.11,0,0,0,0,0,40.45,6525.81,"ST #1",5:08:09 PM,5:12:35 PM,1.11,
2/25/2026,"Shells","Kai Austin",WR,20.64,20.64,0,0,0,0,0,0,2.72,12.95,0,0,0,0,0,0,4,0.78,0,0,0,0,0,4,0,0,0,0,0,0,7.71,0,0.76,0,0,0,0,0,0.22,0,0,0,0,0,7.22,932.7,"ST #2",5:13:17 PM,5:15:58 PM,0.22,
2/25/2026,"Shells","Kai Austin",WR,153.53,153.1,0.43,0,0,0,0,0,4.6,21.9,0,0,0,0,0,0,4,1.23,0,0,0,0,0,4,1.74,0,0,0,0,0,23.18,0.02,5.79,0.13,0,0,0,0,1.62,0,0,0,0,0,40.05,6608.53,"ST #3",5:19:31 PM,5:26:09 PM,1.62,
2/25/2026,"Shells","Kai Austin",WR,105.14,86.45,18.69,0,0,0,0,0,6.79,32.33,0,0,0,0,0,0,4,1.13,0,0,0,0,0,4,0.98,0,0,0,0,0,19.52,0.09,4.06,0.38,0,0,0,0,1.08,0,0,0,0,0,38.42,4592.97,"ST #4",5:26:13 PM,5:31:36 PM,1.29,
2/25/2026,"Shells","Kai Austin",WR,156.16,142.23,13.94,0,0,0,0,0,5.69,27.1,0,0,0,1,0,0,4,2.24,0,0,0,0,0,4,1.36,0,0,0,0,0,17.86,0.08,5.89,0.48,0,0,0,0,1.78,0,0,0,0,0,88.39,6888.33,"RZ 1V1/SKELL",5:32:37 PM,5:41:22 PM,1.88,
2/25/2026,"Shells","Kai Austin",WR,71.61,71.61,0,0,0,0,0,0,4.01,19.1,0,0,0,0,0,0,4,1.03,0,0,0,0,0,4,1.08,0,0,0,0,0,12.37,0.08,2.7,0.22,0,0,0,0,1.08,0,0,0,0,0,35.21,3169.61,"SIT SEP 4TH",5:42:12 PM,5:47:59 PM,1.08,
2/25/2026,"Shells","Kyle Reviello",LB,83.67,81.7,1.97,0,0,0,0,0,6.29,32.22,0,0,0,1,0,0,4,2.49,0,0,1,0,0,4,2.47,0,0.31,0,0,0.1,28.03,0.1,3.12,0.3,0,0,0,0,1.29,0,0,0,0,0,100.39,3828.31,"OTL",3:40:36 PM,3:43:36 PM,1.3,
2/25/2026,"Shells","Kyle Reviello",LB,107.72,67.74,39.99,0,0,0,0,0,7.56,38.73,0,0,0,0,0,0,4,1.27,0,0,0,0,0,4,1.03,0,0,0,0,0,13.83,0.29,4.29,1.26,0,0,0,0,0.67,0,0,0,0,0,57.89,4717.9,"ST W",3:43:40 PM,3:51:27 PM,1.2,
2/25/2026,"Shells","Kyle Reviello",LB,114.64,81.44,33.2,0,0,0,0,0,7.15,36.63,0,0,0,2,0,0,4,2.62,0,0,0,0,0,4,1.06,0,1,0,0,0.1,11.88,0.17,4.41,0.76,0,0,0,0,0.96,0,0,0,0,0,115.13,5212.44,"O&D W",3:51:34 PM,4:01:13 PM,1.31,
2/25/2026,"Shells","Kyle Reviello",LB,619.31,249.82,231.27,100.41,35.55,2.26,0,37.81,15.53,79.56,2.26,0.15,6,13,6,3,4,5.58,0.4,5,8,5,1,4,4.17,0.33,129.36,146.97,9,8.63,41.33,0.63,27.87,17.68,2.01,0,0,0,3.07,30,4,4,0,0,1697.06,32218.05,"FLEX",4:01:37 PM,4:16:36 PM,7.56,
2/25/2026,"Shells","Kyle Reviello",LB,620.48,397.48,221.55,1.45,0,0,0,0,9.94,50.92,0,0,14,21,14,4,4,5.39,1.04,1,6,1,0,4,3.77,0.07,59.06,39.04,9,4.37,45.9,0.35,24.88,8.8,0.41,0,0,0,3.82,6,1,1,0,0,1696.45,31390.61,"1T1",4:16:43 PM,4:30:14 PM,6.61,
2/25/2026,"Shells","Kyle Reviello",LB,566.48,216.91,306.15,43.42,0,0,0,0,12.52,64.14,0,0,11,12,11,10,4,7.84,1.21,5,9,5,4,4,5.85,0.55,68.2,58.65,8,7.47,62.08,0.48,24.44,11.81,2.14,0.88,4,22.87,2.91,12,3,2,1,0,1269.81,31004.22,"TTC",4:31:42 PM,4:40:49 PM,7.11,
2/25/2026,"Shells","Kyle Reviello",LB,218.2,198.7,19.5,0,0,0,0,0,6.09,31.2,0,0,1,2,1,0,4,3.07,0.1,0,2,0,0,4,2.54,0,1.03,0,0,0.1,20.75,0.09,8.21,0.71,0,0,0,0,2.46,0,0,0,0,0,331.01,10423.6,"O&D SEP IAD",4:42:17 PM,4:52:48 PM,2.63,
2/25/2026,"Shells","Kyle Reviello",LB,245.52,136.01,103.61,5.89,0,0,0,0,11.19,57.33,0,0,2,3,2,2,4,4.83,0.17,0,3,0,0,4,2.55,0,16.76,12.34,2,1.45,21.29,0.35,9.97,3.47,1.31,1.31,0,0,1.73,2,1,0,1,0,524.99,12209.66,"TEAM 3RD",4:54:19 PM,5:05:51 PM,2.93,
2/25/2026,"Shells","Kyle Reviello",LB,148.68,81.6,49.76,15.23,2.09,0,0,2.09,14.76,75.61,0,0,2,5,2,1,4,4.72,0.45,0,2,0,0,4,2.46,0,19.83,17.62,2,4.47,33.52,0.44,6.29,2.77,0.46,0,0,0,0.81,4,1,1,0,0,366.13,7556.23,"ST #1",5:08:09 PM,5:12:35 PM,1.68,
2/25/2026,"Shells","Kyle Reviello",LB,29.2,29.2,0,0,0,0,0,0,3.18,16.29,0,0,0,0,0,0,4,1.14,0,0,0,0,0,4,1.2,0,0,0,0,0,10.9,0,1.07,0,0,0,0,0,0.25,0,0,0,0,0,27.46,1294.95,"ST #2",5:13:17 PM,5:15:58 PM,0.25,
2/25/2026,"Shells","Kyle Reviello",LB,276.28,121.08,129.8,25.39,0,0,0,0,11.96,61.27,0,0,3,6,3,3,4,5.42,0.45,1,2,1,1,4,4.51,0.15,31.28,29.58,4,4.72,41.7,0.27,11.82,3.17,0,0,0,0,1.33,0,0,0,0,0,682.19,14466.2,"ST #3",5:19:31 PM,5:26:09 PM,2.86,
2/25/2026,"Shells","Kyle Reviello",LB,333.61,145.9,100.68,87.02,0,0,0,0,13.04,66.8,0,0,11,12,11,7,4,5.58,2.04,7,8,7,7,4,5.29,1.3,97.84,96.44,11,18.16,61.93,0.33,14.96,4.96,0,0,0,0,1.27,4,0,0,0,0,974.26,21093.1,"ST #4",5:26:13 PM,5:31:36 PM,3.24,
2/25/2026,"Shells","Kyle Reviello",LB,199.93,122.6,62.83,14.5,0,0,0,0,13.12,67.21,0,0,2,5,2,0,4,3.99,0.23,1,2,1,1,4,4.08,0.11,22.41,13.43,1,2.56,22.87,0.32,8.18,2.65,0.83,0.83,0,0,1.11,3,1,0,1,0,481.47,10151.49,"RZ 1V1/SKELL",5:32:37 PM,5:41:22 PM,1.86,
2/25/2026,"Shells","Kyle Reviello",LB,103.28,83.19,20.09,0,0,0,0,0,6.96,35.66,0,0,0,0,0,0,4,1.67,0,0,0,0,0,4,1.19,0,0.63,0,0,0.11,17.84,0.06,4,0.25,0,0,0,0,0.62,0,0,0,0,0,104.5,4596.75,"SIT SEP 4TH",5:42:12 PM,5:47:59 PM,0.75,
2/25/2026,"Shells","Carter Carroll",QB,146.26,94.43,51.83,0,0,0,0,0,8.49,40.41,0,0,5,5,5,0,4,3.69,1.68,0,0,0,0,4,1.69,0,13.82,8.84,3,4.63,49,0.09,5.93,0.56,0,0,0,0,0.85,0,0,0,0,0,413.93,7419.29,"OTL",3:40:36 PM,3:43:36 PM,1.22,
2/25/2026,"Shells","Carter Carroll",QB,174.45,113.86,43.48,17.11,0,0,0,0,11.6,55.21,0,0,0,0,0,0,4,1.92,0,0,0,0,0,4,1.77,0,14.04,33.59,1,1.8,22.4,0.14,7.32,1.01,0,0,0,0,2.19,0,0,0,0,0,232.92,7958.18,"ST W",3:43:40 PM,3:51:27 PM,2.63,
2/25/2026,"Shells","Carter Carroll",QB,304.27,191.56,112.71,0,0,0,0,0,9.31,44.31,0,0,8,11,8,3,4,4.6,0.83,0,2,0,0,4,2.92,0,26.7,17.95,4,2.77,31.52,0.07,12.44,0.87,0,0,0,0,1.89,0,0,0,0,0,890.23,15771.41,"O&D W",3:51:34 PM,4:01:13 PM,2.74,
2/25/2026,"Shells","Carter Carroll",QB,612.22,254.04,216.85,109.66,10.04,20.71,0.93,31.67,19,90.43,21.63,1.44,6,9,6,4,4,6.32,0.4,2,4,2,2,4,4.63,0.13,136.79,165.02,8,9.13,40.86,0.24,28.35,6.89,0,0,0,0,3.03,1,0,0,0,0,1715.31,32066.97,"FLEX",4:01:37 PM,4:16:36 PM,6.46,
2/25/2026,"Shells","Carter Carroll",QB,281.49,212.85,68.64,0,0,0,0,0,10.11,48.12,0,0,2,11,2,0,4,3.89,0.15,0,2,0,0,4,2.37,0,20.03,19.36,3,1.48,20.82,0.12,11.19,1.32,0,0,0,0,2.97,0,0,0,0,0,665.51,14414.53,"1T1",4:16:43 PM,4:30:14 PM,3.54,
2/25/2026,"Shells","Carter Carroll",QB,324.02,187.57,136.45,0,0,0,0,0,8.84,42.08,0,0,4,5,4,2,4,4.98,0.44,0,3,0,0,4,2.26,0,11.53,3.28,1,1.26,35.51,0.15,13.32,2.02,0,0,0,0,2.16,0,0,0,0,0,564.46,15462.66,"TTC",4:31:42 PM,4:40:49 PM,3.34,
2/25/2026,"Shells","Carter Carroll",QB,95.68,64.47,31.21,0,0,0,0,0,6.55,31.18,0,0,0,0,0,0,4,1.8,0,0,0,0,0,4,1.34,0,0,0,0,0,9.1,0.1,3.77,0.39,0,0,0,0,0.93,0,0,0,0,0,85.94,4336.53,"O&D SEP IAD",4:42:17 PM,4:52:48 PM,1.2,
2/25/2026,"Shells","Carter Carroll",QB,247.34,162.18,62.79,22.37,0,0,0,0,13.96,66.44,0,0,3,4,3,0,4,3.73,0.26,1,2,1,1,4,4.53,0.09,35.83,35.17,3,3.11,21.44,0.18,10.35,1.89,0,0,0,0,1.8,0,0,0,0,0,558.83,12328.58,"TEAM 3RD",4:54:19 PM,5:05:51 PM,2.66,
2/25/2026,"Shells","Carter Carroll",QB,72.16,67.33,4.83,0,0,0,0,0,5.13,24.42,0,0,0,5,0,0,4,2.61,0,0,1,0,0,4,2.18,0,0.5,0,0,0.11,16.27,0.14,2.73,0.39,0,0,0,0,0.98,0,0,0,0,0,88.66,3740.04,"ST #1",5:08:09 PM,5:12:35 PM,1,
2/25/2026,"Shells","Carter Carroll",QB,26.08,26.08,0,0,0,0,0,0,4.01,19.09,0,0,0,1,0,0,4,2.24,0,0,0,0,0,4,1.77,0,0,0,0,0,9.74,0.07,0.97,0.07,0,0,0,0,0.32,0,0,0,0,0,32.86,1281.1,"ST #2",5:13:17 PM,5:15:58 PM,0.32,
2/25/2026,"Shells","Carter Carroll",QB,173.52,162.04,11.47,0,0,0,0,0,6.47,30.79,0,0,0,0,0,0,4,1.52,0,0,0,0,0,4,1.49,0,0,0,0,0,26.19,0.01,6.55,0.1,0,0,0,0,1.12,0,0,0,0,0,95.46,7662.55,"ST #3",5:19:31 PM,5:26:09 PM,1.21,
2/25/2026,"Shells","Carter Carroll",QB,78.68,78.04,0.64,0,0,0,0,0,4.46,21.23,0,0,0,0,0,0,4,1.36,0,0,0,0,0,4,1.6,0,0,0,0,0,14.61,0.02,2.88,0.05,0,0,0,0,1.29,0,0,0,0,0,59.76,3710.97,"ST #4",5:26:13 PM,5:31:36 PM,1.29,
2/25/2026,"Shells","Carter Carroll",QB,200.56,185.07,15.49,0,0,0,0,0,5.65,26.89,0,0,0,1,0,0,4,2.41,0,0,0,0,0,4,1.63,0,0.23,0,0,0.03,22.94,0.05,7.6,0.41,0,0,0,0,1.68,0,0,0,0,0,162.15,9144.63,"RZ 1V1/SKELL",5:32:37 PM,5:41:22 PM,1.78,
2/25/2026,"Shells","Carter Carroll",QB,64.74,34.16,30.58,0,0,0,0,0,8.44,40.17,0,0,0,1,0,0,4,2.02,0,0,0,0,0,4,1.21,0,3.62,4.42,1,0.63,11.18,0.11,2.69,0.29,0,0,0,0,0.43,0,0,0,0,0,110.16,3087.83,"SIT SEP 4TH",5:42:12 PM,5:47:59 PM,0.68,
2/25/2026,"Shells","Winston Watkins",QB,209.8,81.7,116.22,11.88,0,0,0,0,11.46,54.06,0,0,5,7,5,0,4,3.75,1.68,0,1,0,0,4,2.2,0,27.89,30.35,5,9.34,70.28,0.3,9.04,2.72,0,0,0,0,0.86,0,0,0,0,0,645.71,10903.08,"OTL",3:40:36 PM,3:43:36 PM,2.14,
2/25/2026,"Shells","Winston Watkins",QB,187.13,122.32,62.26,2.55,0,0,0,0,10.46,49.34,0,0,0,0,0,0,4,1.72,0,0,0,0,0,4,1.94,0,3.29,0,0,0.42,24.03,0.21,7.65,1.61,0,0,0,0,2.56,0,0,0,0,0,173.63,8587.37,"ST W",3:43:40 PM,3:51:27 PM,3.22,
2/25/2026,"Shells","Winston Watkins",QB,175.55,150.15,25.4,0,0,0,0,0,6.82,32.17,0,0,0,7,0,0,4,2.93,0,0,1,0,0,4,2.87,0,0.95,0,0,0.1,18.19,0.09,6.71,0.62,0,0,0,0,1.57,0,0,0,0,0,274.61,8408.7,"O&D W",3:51:34 PM,4:01:13 PM,1.79,
2/25/2026,"Shells","Winston Watkins",QB,661.71,326.65,195.57,66.34,43.3,29.85,0,73.15,17.59,82.97,29.85,1.99,9,18,9,4,4,6.03,0.6,5,13,5,3,4,4.76,0.33,137.07,157.32,9,9.15,44.16,0.39,30.39,11.89,0,0,1,6.12,4.07,7,0,0,0,0,2213.06,35556.29,"FLEX",4:01:37 PM,4:16:36 PM,7.61,
2/25/2026,"Shells","Winston Watkins",QB,481.59,368.64,94.73,18.22,0,0,0,0,12.23,57.69,0,0,3,15,3,2,4,4.37,0.22,0,5,0,0,4,2.69,0,25.29,20.71,2,1.87,35.62,0.16,19.05,3.08,0,0,0,0,4.12,0,0,0,0,0,966.92,24333.54,"1T1",4:16:43 PM,4:30:14 PM,5.22,
2/25/2026,"Shells","Winston Watkins",QB,569.87,280.14,262.76,26.97,0,0,0,0,12.72,60,0,0,11,12,11,10,4,6.17,1.21,2,7,2,2,4,5.81,0.22,69.05,57.23,8,7.57,62.45,0.35,24.29,8.41,0.48,0,1,6.51,2.8,4,1,1,0,0,1610.34,31754.8,"TTC",4:31:42 PM,4:40:49 PM,5.95,
2/25/2026,"Shells","Winston Watkins",QB,389.46,266.11,107.93,15.42,0,0,0,0,13.81,65.14,0,0,4,7,4,3,4,5.96,0.38,1,5,1,0,4,3.08,0.1,34.2,30.35,4,3.25,37.04,0.21,15.78,3.25,0,0,0,0,2.43,1,0,0,0,0,1027.68,20397.61,"O&D SEP IAD",4:42:17 PM,4:52:48 PM,3.72,
2/25/2026,"Shells","Winston Watkins",QB,600.68,299.21,200.31,64.01,37.14,0,0,37.14,16.25,76.65,0,0,9,16,9,3,4,4.98,0.78,2,10,2,0,4,3.82,0.17,109.42,116.22,8,9.49,52.07,0.3,26.79,8.05,0,0,0,0,2.9,5,0,0,0,0,1821.59,31695.41,"TEAM 3RD",4:54:19 PM,5:05:51 PM,6.09,
2/25/2026,"Shells","Winston Watkins",QB,161.88,138.49,23.39,0,0,0,0,0,6.41,30.24,0,0,0,6,0,0,4,2.49,0,0,3,0,0,4,2.42,0,0.96,0,0,0.22,36.5,0.11,6.17,0.7,0,0,0,0,1.4,0,0,0,0,0,263.71,7894.06,"ST #1",5:08:09 PM,5:12:35 PM,1.59,
2/25/2026,"Shells","Winston Watkins",QB,97.44,82.95,14.49,0,0,0,0,0,5.89,27.78,0,0,0,2,0,0,4,2.02,0,0,1,0,0,4,2.41,0,0,0,0,0,36.38,0.16,3.71,0.58,0,0,0,0,1.1,0,0,0,0,0,167.27,4701.26,"ST #2",5:13:17 PM,5:15:58 PM,1.2,
2/25/2026,"Shells","Winston Watkins",QB,262.56,229.21,33.34,0,0,0,0,0,7.16,33.77,0,0,0,1,0,0,4,2.37,0,0,0,0,0,4,1.83,0,0.22,0,0,0.03,39.63,0.08,10.09,0.81,0,0,0,0,1.87,0,0,0,0,0,270.19,11935.47,"ST #3",5:19:31 PM,5:26:09 PM,2.2,
2/25/2026,"Shells","Winston Watkins",QB,265.15,212.06,53.09,0,0,0,0,0,7.84,36.98,0,0,0,4,0,0,4,2.47,0,0,3,0,0,4,2.52,0,5.93,0,0,1.1,49.22,0.08,10.34,0.79,0,0,0,0,1.83,0,0,0,0,0,411.98,12341.45,"ST #4",5:26:13 PM,5:31:36 PM,2.26,
2/25/2026,"Shells","Winston Watkins",QB,350.98,264.25,86.73,0,0,0,0,0,8.95,42.22,0,0,1,5,1,1,4,4.09,0.11,0,4,0,0,4,2.3,0,8.35,7.49,2,0.96,40.15,0.13,13.78,1.86,0,0,0,0,2.5,1,0,0,0,0,618.06,16927.97,"RZ 1V1/SKELL",5:32:37 PM,5:41:22 PM,3.23,
2/25/2026,"Shells","Winston Watkins",QB,180.32,145.57,29.53,5.22,0,0,0,0,11.27,53.16,0,0,2,4,2,0,4,3.35,0.35,1,3,1,0,4,3.17,0.17,10.25,9.73,1,1.77,31.15,0.11,7.04,0.76,0,0,0,0,1.2,0,0,0,0,0,290.18,8977.73,"SIT SEP 4TH",5:42:12 PM,5:47:59 PM,1.51,
2/25/2026,"Shells","Jah'kei Chavis",RB,152.98,71.99,73.99,6.99,0,0,0,0,11.68,55.62,0,0,3,3,3,2,4,5.51,1.01,1,3,1,0,4,3.14,0.34,20.91,25.31,3,7.01,51.25,0.17,6.54,1.1,0,0,0,0,0.71,0,0,0,0,0,511.74,8825.81,"OTL",3:40:36 PM,3:43:36 PM,1.37,
2/25/2026,"Shells","Jah'kei Chavis",RB,59.76,42.17,17.59,0,0,0,0,0,7.75,36.9,0,0,0,1,0,0,4,2.45,0,0,0,0,0,4,1.03,0,1.82,0,0,0.23,7.67,0.1,2.36,0.23,0,0,0,0,0.45,0,0,0,0,0,97.35,2753.92,"ST W",3:43:40 PM,3:51:27 PM,0.61,
2/25/2026,"Shells","Jah'kei Chavis",RB,254.13,100.19,143.58,10.36,0,0,0,0,12.37,58.9,0,0,7,13,7,4,4,5.46,0.73,2,11,2,0,4,3.63,0.21,51.61,50.16,9,5.35,26.33,0.23,10.97,2.53,0,0,0,0,1.46,0,0,0,0,0,894.77,15527.16,"O&D W",3:51:34 PM,4:01:13 PM,2.81,
2/25/2026,"Shells","Jah'kei Chavis",RB,615.23,282.84,187.28,86.1,41.17,17.84,0,59.01,18,85.71,17.84,1.19,10,19,10,3,4,6.27,0.67,5,13,5,3,4,4.8,0.33,152.73,165.43,9,10.19,41.06,0.37,28.61,10.57,0,0,0,0,3.41,7,0,0,0,0,2016.53,34295.52,"FLEX",4:01:37 PM,4:16:36 PM,6.66,
2/25/2026,"Shells","Jah'kei Chavis",RB,403.96,173.04,194.11,36.81,0,0,0,0,13.98,66.57,0,0,6,10,6,5,4,5.79,0.44,3,8,3,2,4,4.33,0.22,72.3,72.06,9,5.35,29.88,0.28,17.77,4.96,0,0,0,0,1.71,1,0,0,0,0,1322.45,22214.77,"1T1",4:16:43 PM,4:30:14 PM,4.21,
2/25/2026,"Shells","Jah'kei Chavis",RB,486.14,189.38,284.54,12.22,0,0,0,0,12.83,61.1,0,0,12,15,12,10,4,7.09,1.32,6,11,6,2,4,5.2,0.66,61.21,38.68,7,6.71,53.28,0.35,20.93,7.24,0.47,0,1,3.7,2.17,7,1,1,0,0,1420.15,27239.36,"TTC",4:31:42 PM,4:40:49 PM,5.31,
2/25/2026,"Shells","Jah'kei Chavis",RB,321.54,84.21,234.74,2.6,0,0,0,0,10.77,51.29,0,0,6,10,6,2,4,4.97,0.57,1,3,1,1,4,4.26,0.1,57.28,58.62,9,5.45,30.58,0.21,14.39,3.02,0,0,0,0,1.13,0,0,0,0,0,1113.63,17220.84,"O&D SEP IAD",4:42:17 PM,4:52:48 PM,3.22,
2/25/2026,"Shells","Jah'kei Chavis",RB,164.93,118.37,46.56,0,0,0,0,0,9.57,45.57,0,0,2,5,2,2,4,4.89,0.17,1,3,1,0,4,3.2,0.09,16.49,12.83,3,1.43,14.3,0.13,6.54,0.86,0,0,0,0,1.1,0,0,0,0,0,377.46,8503.99,"TEAM 3RD",4:54:19 PM,5:05:51 PM,1.58,
