Session Date,Session Title,Player Name,Player Primary Position,Total Distance,Distance Zone 1 (Relative),Distance Zone 2 (Relative),Distance Zone 3 (Relative),Distance Zone 4 (Relative),Distance Zone 5 (Relative),Distance Zone 6 (Relative),Distance Zone 4 - Zone 6 (Relative),Max Speed,% Max Speed,High Speed Running (Relative),HSR Per Minute (Relative),Accelerations (Relative),Accelerations Zone 3 - Zone 6 (Relative),Accelerations Zone 4 - Zone 6 (Relative),Accelerations Zone 5 - Zone 6 (Relative),Player Max Accel,Max Acceleration,Accelerations Per Min (Relative),Decelerations (Relative),Decelerations Zone 3 - Zone 6 (Relative),Decelerations Zone 4 - Zone 6 (Relative),Decelerations Zone 5 - Zone 6 (Relative),Player Max Decel,Max Deceleration,Decelerations Per Min (Relative),HML Distance,HML Efforts Total Distance,HML Efforts,HMLD Per Minute,Distance Per Min,Fatigue Index,Speed Intensity,Dynamic Stress Load,Dynamic Stress Load Zone 4 - Zone 6,Dynamic Stress Load Zone 5 - Zone 6,Collisions,Collision Load,Lower Speed Loading,Impacts Zone 3 - Zone 6 (Relative),Impacts Zone 4 - Zone 6 (Absolute),Impacts Zone 4 - Zone 6 (Relative),Impacts Zone 5 - Zone 6 (Absolute),Impacts Zone 5 - Zone 6 (Relative),Mechanical Load,Total Metabolic Power,Drill Title,Drill Start Time,Drill End Time,Total Loading,
2/27/2026,"Helmets","Haven Mullins",TE,367.73,162.02,149.06,52.38,4.27,0,0,4.27,15,71.46,0,0,5,5,5,5,6.76,5.54,0.77,1,1,1,1,6.88,5.11,0.15,52.86,49.02,3,8.18,56.91,0.47,16.42,7.64,0,0,0,0,1.78,4,0,0,0,0,925.86,19682.07,"ST #3",5:26:15 PM,5:32:43 PM,4.29,
2/27/2026,"Helmets","Haven Mullins",TE,421.97,224.39,134.51,62.36,0.71,0,0,0.71,14.46,68.89,0,0,6,8,6,2,6.76,4.22,0.93,2,2,2,0,6.88,3.33,0.31,84.68,88.8,8,13.16,65.56,0.3,18.45,5.45,0,0,0,0,1.91,1,0,0,0,0,859.48,21376.37,"ST #4",5:32:44 PM,5:39:11 PM,3.97,
2/27/2026,"Helmets","Jor'dyn Whitelaw",RB,103.51,53.64,49.87,0,0,0,0,0,6.5,29.78,0,0,0,0,0,0,7.74,1.35,0,0,0,0,0,7.61,1.34,0,0,0,0,0,22.99,0.17,4.15,0.69,0,0,0,0,0.61,0,0,0,0,0,92.42,4599.85,"OTL",3:44:05 PM,3:48:35 PM,1.13,
2/27/2026,"Helmets","Jor'dyn Whitelaw",RB,235.64,47.82,187.83,0,0,0,0,0,9.13,41.82,0,0,1,2,1,0,7.74,3.09,0.26,0,0,0,0,7.61,1.8,0,5.22,4.58,1,1.34,60.37,0.2,10.46,2.13,0,0,0,0,0.45,0,0,0,0,0,295.07,10626.81,"ST Walk",3:49:13 PM,3:53:08 PM,2.22,
2/27/2026,"Helmets","Jor'dyn Whitelaw",RB,51.69,44.18,7.5,0,0,0,0,0,6.52,29.87,0,0,0,1,0,0,7.74,2.04,0,0,0,0,0,7.61,1.59,0,0,0,0,0,6.44,0.08,1.95,0.16,0,0,0,0,0.55,0,0,0,0,0,54.53,2489.28,"O&D Walk",3:53:27 PM,4:01:28 PM,0.64,
2/27/2026,"Helmets","Jor'dyn Whitelaw",RB,428.04,224.61,137.44,57.57,8.42,0,0,8.42,16.32,74.76,0,0,7,10,7,6,7.74,6.56,0.5,5,6,5,0,7.61,4,0.36,84.04,83.08,7,6.04,30.77,0.49,19.23,9.36,0,0,0,0,3.46,4,0,0,0,0,1292.05,25118.12,"FLEX",4:02:14 PM,4:16:09 PM,5.85,
2/27/2026,"Helmets","Jor'dyn Whitelaw",RB,136.39,53.98,51.41,30.25,0.76,0,0,0.76,15.55,71.23,0,0,2,2,2,2,7.74,6.2,1.01,1,2,1,0,7.61,3.1,0.5,30.75,32.49,2,15.45,68.54,0.28,6.33,1.77,0,0,0,0,0.5,1,0,0,0,0,518.29,8115.02,"PUR/SCRAM",4:16:16 PM,4:18:15 PM,1.39,
2/27/2026,"Helmets","Jor'dyn Whitelaw",RB,489.09,175.54,255.89,53.09,4.58,0,0,4.58,15.94,73.02,0,0,8,10,8,5,7.74,6.16,0.69,5,9,5,0,7.61,3.82,0.43,97.44,94.39,9,8.35,41.92,0.41,22.16,9.13,0,0,0,0,1.58,4,0,0,0,0,1537.09,27246.93,"1T1",4:18:20 PM,4:30:00 PM,5.57,
2/27/2026,"Helmets","Jor'dyn Whitelaw",RB,548.14,199.3,239.62,83.73,22.89,2.59,0,25.48,17.73,81.22,2.59,0.18,8,16,8,5,7.74,5.63,0.56,2,6,2,0,7.61,3.84,0.14,114.15,111.36,9,8,38.43,0.49,25.57,12.45,0.87,0,0,0,2.53,13,2,2,0,0,1971.09,31287.16,"O&D SEP RUN",4:31:23 PM,4:45:39 PM,6.64,
2/27/2026,"Helmets","Jor'dyn Whitelaw",RB,249.42,122.24,88.93,38.25,0,0,0,0,14.47,66.28,0,0,5,6,5,5,7.74,5.78,0.78,5,5,5,3,7.61,6.57,0.78,52.69,48.04,5,8.21,38.87,0.62,10.94,6.81,0.54,0,0,0,1.47,6,1,1,0,0,747.4,16093.6,"ST #1",4:47:03 PM,4:53:28 PM,3.42,
2/27/2026,"Helmets","Jor'dyn Whitelaw",RB,313.94,161.78,144.97,7.19,0,0,0,0,11.91,54.56,0,0,3,4,3,1,7.74,4.07,0.48,0,2,0,0,7.61,2.14,0,25.99,25.74,3,4.19,50.62,0.31,13.16,4.05,0,0,0,0,1.27,1,0,0,0,0,546.61,15467.89,"ST #2",4:54:27 PM,5:00:39 PM,3.07,
2/27/2026,"Helmets","Jor'dyn Whitelaw",RB,188.08,72.61,81.93,33.54,0,0,0,0,14.97,68.58,0,0,3,4,3,2,7.74,6.43,0.37,1,4,1,1,7.61,4.22,0.12,37.01,34.07,4,4.52,22.98,0.6,8.55,5.17,1.3,0.85,0,0,0.93,6,2,1,1,0,606.07,10724.61,"Pass Skel",5:01:26 PM,5:09:37 PM,2.32,
2/27/2026,"Helmets","Jor'dyn Whitelaw",RB,386.96,296.99,89.44,0.54,0,0,0,0,11,50.39,0,0,6,11,6,3,7.74,5.24,0.42,3,5,3,0,7.61,3.82,0.21,27.87,18.27,3,1.93,26.85,0.19,15.25,2.96,0,0,0,0,2.4,1,0,0,0,0,713.86,19981.08,"O&D SEP PASS",5:10:55 PM,5:25:20 PM,3.62,
2/27/2026,"Helmets","Jor'dyn Whitelaw",RB,311.56,116.08,144.52,44.12,6.85,0,0,6.85,15.88,72.74,0,0,5,7,5,1,7.74,4.46,0.77,1,5,1,0,7.61,3.17,0.15,51.71,49.46,4,8,48.22,0.37,14.29,5.22,0,0,0,0,1.25,2,0,0,0,0,810.98,16132.67,"ST #3",5:26:15 PM,5:32:43 PM,3.39,
2/27/2026,"Helmets","Jor'dyn Whitelaw",RB,474.7,167.81,200.03,79.66,18.51,8.69,0,27.2,18.01,82.5,8.69,1.35,3,6,3,1,7.74,4.92,0.47,1,4,1,0,7.61,3.94,0.16,96.38,102.56,6,14.97,73.75,0.39,22.44,8.73,0,0,0,0,1.17,7,0,0,0,0,916.44,23825.81,"ST #4",5:32:44 PM,5:39:11 PM,4.7,
2/27/2026,"Helmets","Jake Worthen",LB,63.91,47.56,16.35,0,0,0,0,0,5.8,27.98,0,0,0,0,0,0,6.32,1.61,0,0,0,0,0,6.77,0.85,0,0,0,0,0,14.2,0.43,2.49,1.07,0,0,0,0,0.57,1,0,0,0,0,50.53,2831.15,"OTL",3:44:05 PM,3:48:35 PM,0.82,
2/27/2026,"Helmets","Jake Worthen",LB,49.85,49.85,0,0,0,0,0,0,3.31,15.97,0,0,0,0,0,0,6.32,1.34,0,0,0,0,0,6.77,0.94,0,0,0,0,0,12.77,0.04,1.85,0.08,0,0,0,0,0.52,0,0,0,0,0,24.47,2180.04,"ST Walk",3:49:13 PM,3:53:08 PM,0.52,
2/27/2026,"Helmets","Jake Worthen",LB,471.18,342.26,128.92,0,0,0,0,0,9.46,45.63,0,0,14,18,14,4,6.32,4.66,1.75,1,8,1,0,6.77,3.13,0.12,39.66,22.96,5,4.94,58.75,0.35,18.76,6.5,0,0,0,0,4.03,3,0,0,0,0,1259.21,24889.14,"O&D Walk",3:53:27 PM,4:01:28 PM,5.35,
2/27/2026,"Helmets","Jake Worthen",LB,483.12,248.9,164,62.33,7.89,0,0,7.89,15.09,72.79,0,0,8,8,8,2,6.32,5.43,0.58,4,6,4,0,6.77,3.9,0.29,82.67,93.77,8,5.94,34.73,0.91,21.07,19.11,1.41,0,0,0,3.59,38,3,3,0,0,1069.8,25526.41,"FLEX",4:02:14 PM,4:16:09 PM,6.6,
2/27/2026,"Helmets","Jake Worthen",LB,188.15,58.32,102.04,27.79,0,0,0,0,13.52,65.22,0,0,3,4,3,1,6.32,4.32,1.51,0,3,0,0,6.77,2.86,0,38.93,41.46,4,19.56,94.55,0.66,8.54,5.64,0.39,0,0,0,0.57,11,1,1,0,0,517.33,9890.62,"PUR/SCRAM",4:16:16 PM,4:18:15 PM,2.06,
2/27/2026,"Helmets","Jake Worthen",LB,622.98,436.02,186.45,0.52,0,0,0,0,10.6,51.13,0,0,8,19,8,3,6.32,4.68,0.69,2,8,2,0,6.77,3.28,0.17,56.61,37.91,9,4.85,53.39,0.29,25.02,7.24,0,0,0,0,4.1,3,0,0,0,0,1456.39,31581.18,"1T1",4:18:20 PM,4:30:00 PM,6.59,
2/27/2026,"Helmets","Jake Worthen",LB,513.47,385.42,126.91,1.14,0,0,0,0,11.64,56.15,0,0,11,22,11,1,6.32,4.56,0.77,3,8,3,1,6.77,4.16,0.21,44.1,34.3,7,3.09,35.99,0.26,20.27,5.23,0,0,0,0,3.42,6,0,0,0,0,1045.55,26908.82,"O&D SEP RUN",4:31:23 PM,4:45:39 PM,4.95,
2/27/2026,"Helmets","Jake Worthen",LB,93.9,88.9,5,0,0,0,0,0,5.54,26.72,0,0,0,1,0,0,6.32,2.67,0,0,1,0,0,6.77,2.03,0,0,0,0,0,14.63,0.12,3.52,0.41,0,0,0,0,1.05,0,0,0,0,0,99.25,4378.17,"ST #1",4:47:03 PM,4:53:28 PM,1.07,
2/27/2026,"Helmets","Jake Worthen",LB,210.65,156.2,54.44,0,0,0,0,0,9.28,44.77,0,0,0,3,0,0,6.32,2.36,0,0,0,0,0,6.77,1.58,0,4.93,5.87,1,0.8,33.97,0.28,8.32,2.37,0,0,0,0,1.44,1,0,0,0,0,219.3,9585.09,"ST #2",4:54:27 PM,5:00:39 PM,2.11,
2/27/2026,"Helmets","Jake Worthen",LB,150.73,64.13,53.69,32.91,0,0,0,0,12.88,62.13,0,0,2,3,2,2,6.32,5.36,0.24,2,2,2,0,6.77,3.5,0.24,39.51,40.09,4,4.83,18.42,0.75,6.79,5.11,0,0,0,0,0.86,11,0,0,0,0,420,8794.02,"Pass Skel",5:01:26 PM,5:09:37 PM,2.08,
2/27/2026,"Helmets","Jake Worthen",LB,443.68,368.35,75.33,0,0,0,0,0,9.43,45.49,0,0,4,13,4,2,6.32,4.4,0.28,0,3,0,0,6.77,2.85,0,19.24,14.61,4,1.34,30.78,0.21,17.25,3.58,0,0,0,0,3.42,1,0,0,0,0,911.27,21909.74,"O&D SEP PASS",5:10:55 PM,5:25:20 PM,4.25,
2/27/2026,"Helmets","Jake Worthen",LB,145.14,82.81,51.34,11,0,0,0,0,13.17,63.53,0,0,1,1,1,1,6.32,5.15,0.15,0,1,0,0,6.77,2.76,0,15.3,15.48,1,2.37,22.46,0.41,6.04,2.49,0,0,0,0,0.96,1,0,0,0,0,269.54,7143.79,"ST #3",5:26:15 PM,5:32:43 PM,1.69,
2/27/2026,"Helmets","Jake Worthen",LB,71.31,54.15,17.16,0,0,0,0,0,6.62,31.93,0,0,0,2,0,0,6.32,2.73,0,0,1,0,0,6.77,2.45,0,0.81,0,0,0.13,11.08,0.92,2.78,2.55,1.41,0.95,1,4.46,0.86,2,2,1,1,0,105.47,3492.63,"ST #4",5:32:44 PM,5:39:11 PM,1.1,
2/27/2026,"Helmets","Jaden Ratliff",DB,144.16,53.95,90.21,0,0,0,0,0,8.84,44,0,0,0,2,0,0,6.65,2.43,0,1,1,1,0,6.87,3.17,0.22,4.08,4.55,1,0.91,32.02,0.44,6.07,2.67,0,0,0,0,0.77,1,0,0,0,0,218.52,6697.4,"OTL",3:44:05 PM,3:48:35 PM,1.65,
2/27/2026,"Helmets","Jaden Ratliff",DB,59.96,58.49,1.47,0,0,0,0,0,4.56,22.7,0,0,0,0,0,0,6.65,1.15,0,0,0,0,0,6.87,0.77,0,0,0,0,0,15.36,0.03,2.23,0.06,0,0,0,0,0.51,0,0,0,0,0,28.62,2646.35,"ST Walk",3:49:13 PM,3:53:08 PM,0.51,
2/27/2026,"Helmets","Jaden Ratliff",DB,546.83,345.32,201.01,0.5,0,0,0,0,10.18,50.67,0,0,5,22,5,1,6.65,4.37,0.62,1,7,1,0,6.87,3.32,0.12,26.82,14.1,3,3.34,68.18,0.15,21.96,3.25,0,0,0,0,3.15,0,0,0,0,0,1429.33,27860.91,"O&D Walk",3:53:27 PM,4:01:28 PM,4.5,
2/27/2026,"Helmets","Jaden Ratliff",DB,469.02,225.29,163.27,62.02,18.44,0,0,18.44,15.16,75.46,0,0,6,6,6,4,6.65,6.08,0.43,2,4,2,1,6.87,4.26,0.14,74.57,87.12,6,5.36,33.71,0.89,20.7,18.33,2.12,0,0,0,3.58,40,5,5,0,0,1318,24791.94,"FLEX",4:02:14 PM,4:16:09 PM,6.26,
2/27/2026,"Helmets","Jaden Ratliff",DB,190.94,35.19,111.43,32.05,12.27,0,0,12.27,15.73,78.3,0,0,2,3,2,1,6.65,5.32,1.01,1,1,1,1,6.87,4.9,0.5,39.7,46.71,4,19.95,95.95,0.6,9.21,5.57,0.41,0,0,0,0.33,8,1,1,0,0,453.29,10043.7,"PUR/SCRAM",4:16:16 PM,4:18:15 PM,1.98,
2/27/2026,"Helmets","Jaden Ratliff",DB,603.53,265.86,319.09,18.58,0,0,0,0,13.75,68.44,0,0,26,30,26,10,6.65,5.01,2.23,5,20,5,2,6.87,4.29,0.43,114.86,92.94,19,9.84,51.72,0.56,25.55,14.41,0.87,0,0,0,3.68,19,2,2,0,0,2483.58,35689.76,"1T1",4:18:20 PM,4:30:00 PM,7.47,
2/27/2026,"Helmets","Jaden Ratliff",DB,825.57,499.6,313.47,12.5,0,0,0,0,11.17,55.6,0,0,7,29,7,1,6.65,4.28,0.49,0,11,0,0,6.87,2.41,0,65.26,60.58,11,4.58,57.87,0.32,33.56,10.81,0,0,0,0,4.5,8,0,0,0,0,2179.1,41552.92,"O&D SEP RUN",4:31:23 PM,4:45:39 PM,7.47,
2/27/2026,"Helmets","Jaden Ratliff",DB,230.42,80.95,111.47,38,0,0,0,0,13.58,67.6,0,0,5,8,5,4,6.65,5.65,0.78,5,5,5,5,6.87,4.75,0.78,59.08,53.64,7,9.21,35.91,0.63,10.29,6.47,1.43,1.43,1,6.13,1.21,3,1,0,1,0,906.61,14886.8,"ST #1",4:47:03 PM,4:53:28 PM,2.93,
2/27/2026,"Helmets","Jaden Ratliff",DB,256.71,161.6,95.11,0,0,0,0,0,7.6,37.83,0,0,2,3,2,0,6.65,3.72,0.32,0,0,0,0,6.87,1.79,0,8.1,0,0,1.31,41.39,0.31,10.24,3.17,0,0,0,0,1.67,0,0,0,0,0,350.52,12041.51,"ST #2",4:54:27 PM,5:00:39 PM,2.62,
2/27/2026,"Helmets","Jaden Ratliff",DB,202.41,99.21,55.46,47.74,0,0,0,0,13.94,69.39,0,0,4,5,4,3,6.65,6.11,0.49,2,3,2,2,6.87,5.53,0.24,45.95,48.56,4,5.62,24.73,0.75,8.93,6.66,1.89,0.87,0,0,1.41,11,3,2,1,0,423.63,12213.99,"Pass Skel",5:01:26 PM,5:09:37 PM,2.7,
2/27/2026,"Helmets","Jaden Ratliff",DB,835.61,510.01,322.5,3.11,0,0,0,0,11.04,54.95,0,0,8,26,8,1,6.65,4.17,0.56,1,9,1,0,6.87,3.03,0.07,64.98,55.6,13,4.51,57.98,0.28,33.73,9.48,0,0,0,0,4.18,1,0,0,0,0,1903.05,41940.32,"O&D SEP PASS",5:10:55 PM,5:25:20 PM,7.14,
2/27/2026,"Helmets","Jaden Ratliff",DB,234.82,106.65,91.36,21.87,14.95,0,0,14.95,15.21,75.71,0,0,3,4,3,2,6.65,5.23,0.46,3,4,3,1,6.87,4.55,0.46,41.18,47.82,4,6.37,36.34,0.65,10.42,6.75,1.06,0,0,0,1.19,11,2,2,0,0,666.74,13184.03,"ST #3",5:26:15 PM,5:32:43 PM,2.61,
2/27/2026,"Helmets","Jaden Ratliff",DB,111.43,84.15,27.28,0,0,0,0,0,6.39,31.81,0,0,0,1,0,0,6.65,2.83,0,0,0,0,0,6.87,1.99,0,0,0,0,0,17.31,0.27,4.27,1.17,0,0,0,0,1.1,0,0,0,0,0,75.34,4979.12,"ST #4",5:32:44 PM,5:39:11 PM,1.39,
2/27/2026,"Helmets","Stephon Hicks",LB,97.61,75.02,22.59,0,0,0,0,0,6.73,30.51,0,0,0,0,0,0,7.28,1.24,0,0,0,0,0,6.23,1.27,0,0,0,0,0,21.68,0.15,3.8,0.58,0,0,0,0,0.58,0,0,0,0,0,38.01,4277.76,"OTL",3:44:05 PM,3:48:35 PM,0.83,
2/27/2026,"Helmets","Stephon Hicks",LB,67.44,60,7.44,0,0,0,0,0,6.17,27.97,0,0,0,0,0,0,7.28,1.46,0,0,0,0,0,6.23,0.54,0,0,0,0,0,17.28,0.08,2.62,0.2,0,0,0,0,0.53,0,0,0,0,0,34.11,2924.85,"ST Walk",3:49:13 PM,3:53:08 PM,0.58,
2/27/2026,"Helmets","Stephon Hicks",LB,299.39,274.29,25.1,0,0,0,0,0,6.88,31.19,0,0,2,9,2,0,7.28,3.5,0.25,0,1,0,0,6.23,2.74,0,7.85,0,0,0.98,37.33,0.04,11.37,0.49,0,0,0,0,2.05,0,0,0,0,0,629.95,14630.34,"O&D Walk",3:53:27 PM,4:01:28 PM,2.23,
2/27/2026,"Helmets","Stephon Hicks",LB,462.98,240.83,144.46,48.03,29.65,0,0,29.65,17.24,78.15,0,0,6,11,6,4,7.28,6.84,0.43,3,5,3,0,6.23,3.18,0.22,85.46,84.11,5,6.14,33.28,0.51,20.83,10.66,0,0,0,0,3.61,3,0,0,0,0,1201.94,25363.54,"FLEX",4:02:14 PM,4:16:09 PM,6.08,
2/27/2026,"Helmets","Stephon Hicks",LB,178.85,74.34,83.4,21.11,0,0,0,0,13.83,62.69,0,0,5,7,5,3,7.28,6.15,2.51,3,5,3,2,6.23,5.42,1.51,51.37,52.17,6,25.81,89.87,0.3,8.08,2.44,0,0,0,0,0.58,0,0,0,0,0,573.18,11981.33,"PUR/SCRAM",4:16:16 PM,4:18:15 PM,1.69,
2/27/2026,"Helmets","Stephon Hicks",LB,630.21,390.76,225.89,13.55,0,0,0,0,12.47,56.53,0,0,17,27,17,9,7.28,6.67,1.46,7,18,7,5,6.23,5.16,0.6,110.13,78.67,16,9.44,54.01,0.76,26.29,19.85,3.65,0.97,1,5.62,3.73,25,6,5,1,0,2527.65,38984.37,"1T1",4:18:20 PM,4:30:00 PM,8.15,
2/27/2026,"Helmets","Stephon Hicks",LB,498.02,409.44,88.58,0,0,0,0,0,10.36,46.96,0,0,10,15,10,5,7.28,4.75,0.7,3,10,3,1,6.23,4.56,0.21,27.53,12.62,3,1.93,34.91,0.11,19.33,2.15,0,0,0,0,3.23,0,0,0,0,0,852.98,25421.65,"O&D SEP RUN",4:31:23 PM,4:45:39 PM,4.16,
2/27/2026,"Helmets","Stephon Hicks",LB,151.04,135.57,15.48,0,0,0,0,0,7,31.73,0,0,3,9,3,0,7.28,3.96,0.47,0,0,0,0,6.23,1.81,0,5.19,0,0,0.81,23.54,0.14,5.78,0.81,0,0,0,0,1.4,0,0,0,0,0,403.97,7549.03,"ST #1",4:47:03 PM,4:53:28 PM,1.57,
2/27/2026,"Helmets","Stephon Hicks",LB,322.19,208.27,107.39,6.53,0,0,0,0,11.45,51.9,0,0,7,11,7,0,7.28,3.67,1.13,0,6,0,0,6.23,2.96,0,23.47,16.41,2,3.78,51.95,0.19,13.24,2.53,0,0,0,0,1.83,1,0,0,0,0,646.86,15955.46,"ST #2",4:54:27 PM,5:00:39 PM,2.85,
2/27/2026,"Helmets","Stephon Hicks",LB,257.61,203.51,53.56,0.54,0,0,0,0,11.09,50.27,0,0,7,7,7,7,7.28,6.1,0.86,5,6,5,2,6.23,4.73,0.61,32.9,32.48,7,4.02,31.48,0.23,10.26,2.34,0,0,0,0,1.66,0,0,0,0,0,594.27,15709.1,"Pass Skel",5:01:26 PM,5:09:37 PM,2.58,
2/27/2026,"Helmets","Stephon Hicks",LB,511.39,392.27,119.12,0,0,0,0,0,9.9,44.88,0,0,7,15,7,1,7.28,4.05,0.49,0,4,0,0,6.23,2.68,0,32.25,25.2,5,2.24,35.48,0.21,20.15,4.15,0,0,0,0,3.3,1,0,0,0,0,1176.71,25334.78,"O&D SEP PASS",5:10:55 PM,5:25:20 PM,4.62,
2/27/2026,"Helmets","Stephon Hicks",LB,272.22,131.17,109.3,31,0.76,0,0,0.76,15.46,70.08,0,0,2,3,2,2,7.28,5.79,0.31,1,2,1,0,6.23,3.23,0.15,28.74,27.38,2,4.45,42.13,0.44,11.87,5.22,1.46,1.46,0,0,1.18,5,1,0,1,0,710.2,14078.51,"ST #3",5:26:15 PM,5:32:43 PM,2.65,
2/27/2026,"Helmets","Stephon Hicks",LB,479.95,234.02,229.95,15.98,0,0,0,0,12.73,57.71,0,0,5,8,5,3,7.28,4.59,0.78,2,2,2,1,6.23,5.4,0.31,45.08,43.86,6,7,74.57,0.25,20.59,5.21,0.41,0,1,5.46,1.69,2,1,1,0,0,937.72,23340.56,"ST #4",5:32:44 PM,5:39:11 PM,4.11,
2/27/2026,"Helmets","Aidan Ryan",DB,3618.28,2101.72,1386.83,128.97,0.75,0,0,0.75,15.43,71.47,0,0,33,96,33,9,6.44,5.53,0.28,20,65,20,5,6.59,4.71,0.17,353.05,338.91,40,3.03,31.08,1.05,151.25,158.67,58.35,39.57,0,0,30.39,205,68,43,31,6,7789.79,178605.62,"RTP",3:44:02 PM,5:40:28 PM,53.32,
2/27/2026,"Helmets","Trevon Cannon",DB,97.76,27.27,70.49,0,0,0,0,0,7.47,31.99,0,0,0,0,0,0,4,1.86,0,0,0,0,0,4,1.33,0,0,0,0,0,21.72,0.24,4.18,1,0,0,0,0,0.42,0,0,0,0,0,107.64,4329.83,"OTL",3:44:05 PM,3:48:35 PM,1.13,
2/27/2026,"Helmets","Trevon Cannon",DB,72.99,39.61,33.37,0,0,0,0,0,7.57,32.42,0,0,0,0,0,0,4,1.34,0,0,0,0,0,4,1.86,0,0,0,0,0,18.7,0.17,2.99,0.52,0,0,0,0,0.39,0,0,0,0,0,59.21,3346.63,"ST Walk",3:49:13 PM,3:53:08 PM,0.72,
2/27/2026,"Helmets","Trevon Cannon",DB,436.26,355.18,81.08,0,0,0,0,0,9.57,40.99,0,0,3,11,3,0,4,3.51,0.37,0,5,0,0,4,2.46,0,21.48,14.45,3,2.68,54.4,0.07,17.21,1.14,0,0,0,0,2.17,0,0,0,0,0,918.44,21591.52,"O&D Walk",3:53:27 PM,4:01:28 PM,3,
2/27/2026,"Helmets","Trevon Cannon",DB,464.13,239.61,168.54,44.44,11.53,0,0,11.53,17.39,74.48,0,0,6,12,6,6,4,6.93,0.43,4,6,4,1,4,4.33,0.29,76.68,86.3,7,5.51,33.36,0.71,20.89,14.9,0.51,0,0,0,3.82,21,1,1,0,0,1393.44,26028.81,"FLEX",4:02:14 PM,4:16:09 PM,6.75,
2/27/2026,"Helmets","Trevon Cannon",DB,202.79,43.18,120.3,39.32,0,0,0,0,15.93,68.22,0,0,2,2,2,1,4,6.32,1.01,1,1,1,1,4,5.22,0.5,49.08,54.82,4,24.66,101.91,0.48,9.8,4.75,0.48,0,0,0,0.37,6,1,1,0,0,437.01,10811.25,"PUR/SCRAM",4:16:16 PM,4:18:15 PM,2.26,
2/27/2026,"Helmets","Trevon Cannon",DB,644.03,357.68,277.37,8.98,0,0,0,0,14.84,63.55,0,0,23,30,23,12,4,5.82,1.97,5,14,5,1,4,6.48,0.43,103.97,75.48,15,8.91,55.19,0.47,27.11,12.74,1.68,0.81,0,0,4.01,9,3,2,1,0,2674.35,36783.21,"1T1",4:18:20 PM,4:30:00 PM,8.01,
2/27/2026,"Helmets","Trevon Cannon",DB,818.68,519.15,299.53,0,0,0,0,0,10.18,43.6,0,0,11,26,11,2,4,4.4,0.77,0,5,0,0,4,2.75,0,69.03,62.18,14,4.84,57.39,0.24,33.64,7.95,0,0,0,0,3.86,1,0,0,0,0,1705.74,41238.61,"O&D SEP RUN",4:31:23 PM,4:45:39 PM,7.32,
2/27/2026,"Helmets","Trevon Cannon",DB,227.3,89.81,106.09,31.39,0,0,0,0,14.88,63.73,0,0,5,6,5,5,4,6.15,0.78,5,5,5,3,4,5.09,0.78,55.87,53.12,5,8.71,35.42,0.51,10.27,5.21,0,0,0,0,1.2,6,0,0,0,0,827.33,15595.95,"ST #1",4:47:03 PM,4:53:28 PM,3.12,
2/27/2026,"Helmets","Trevon Cannon",DB,344.71,183.85,134.98,25.88,0,0,0,0,15.34,65.7,0,0,7,11,7,3,4,5.53,1.13,2,4,2,0,4,3.31,0.32,52.79,51.02,6,8.51,55.58,0.42,14.98,6.25,0.38,0,0,0,1.6,5,1,1,0,0,891.86,18364.85,"ST #2",4:54:27 PM,5:00:39 PM,3.59,
2/27/2026,"Helmets","Trevon Cannon",DB,217.14,72.12,125.4,19.62,0,0,0,0,14.16,60.64,0,0,5,7,5,3,4,5.92,0.61,5,5,5,3,4,6.03,0.61,63.9,68.93,7,7.81,26.54,0.57,10.2,5.83,0,0,0,0,1.08,4,0,0,0,0,799.82,14427.06,"Pass Skel",5:01:26 PM,5:09:37 PM,3.04,
2/27/2026,"Helmets","Trevon Cannon",DB,830.73,540.84,289.88,0,0,0,0,0,10.02,42.91,0,0,5,22,5,1,4,4.05,0.35,1,6,1,0,4,3.21,0.07,52.75,48.06,10,3.66,57.64,0.25,33.93,8.33,0,0,0,0,4.16,3,0,0,0,0,1644.19,40750.37,"O&D SEP PASS",5:10:55 PM,5:25:20 PM,7.64,
2/27/2026,"Helmets","Trevon Cannon",DB,324.45,107.75,169.1,47.6,0,0,0,0,15.83,67.79,0,0,5,5,5,3,4,5.45,0.77,1,2,1,1,4,4.62,0.15,61.82,66.21,6,9.57,50.21,0.58,15,8.66,0.99,0,0,0,1.11,12,2,2,0,0,966.96,18137.61,"ST #3",5:26:15 PM,5:32:43 PM,3.88,
2/27/2026,"Helmets","Trevon Cannon",DB,147.05,99.93,34.99,12.14,0,0,0,0,14.07,60.26,0,0,2,2,2,1,4,5.18,0.31,1,1,1,1,4,4.61,0.16,19.62,19.91,2,3.05,22.85,0.45,6.17,2.8,0.44,0,0,0,0.93,5,1,1,0,0,348.14,7785.73,"ST #4",5:32:44 PM,5:39:11 PM,1.57,
2/27/2026,"Helmets","Branson Leduc-Mattox",DB,100.75,34.64,66.11,0,0,0,0,0,7.83,35.37,0,0,0,0,0,0,4,1.81,0,0,0,0,0,4,0.84,0,0,0,0,0,22.38,0.17,4.26,0.72,0,0,0,0,0.39,0,0,0,0,0,51.13,4414.25,"OTL",3:44:05 PM,3:48:35 PM,1.01,
